"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"3649" 4.09421145743684 28.8479031169315 50.6339329442133 168.467067577261 25 2
"3650" 41.1207832883328 161.483133153331 111.861159948233 276.901642440537 38 2
"3651" 41.1207832883328 161.483133153331 108.137982229291 280.624820159479 36 2
"3652" 13.3768458297474 19.565268744621 58.0549784570528 161.046022064422 24 3
"3653" 13.3768458297474 19.565268744621 56.1933895975817 162.907610923893 23 2
"3654" 181.543524797498 21.0603916441664 317.439511538885 71.323290849885 73 2
"3655" 27.3007973882131 5.64131718615526 155.750428691716 63.3505718297581 69 1
"3656" 4.09421145743684 28.8479031169315 56.2186995226265 162.882300998848 28 2
"3657" 7.18842291487368 25.7536916594947 72.3440329963608 146.756967525114 35 2
"3658" 13.3768458297474 19.565268744621 58.0549784570528 161.046022064422 24 3
"3659" 21.0603916441664 181.543524797498 69.461701990414 319.301100398356 26 2
"3660" 21.0603916441664 181.543524797498 67.6001131309429 321.162689257827 25 3
"3661" 5.64131718615526 27.3007973882131 67.0737495487002 152.027250972774 33 3
"3662" 5.64131718615526 27.3007973882131 67.0737495487002 152.027250972774 33 2
"3663" 21.0603916441664 181.543524797498 69.461701990414 319.301100398356 26 3
"3664" 17.0483133153331 185.555603126331 61.7264459426385 327.036356446132 24 1
"3665" 181.543524797498 21.0603916441664 319.301100398356 69.461701990414 74 2
"3666" 3.16594802020579 29.7761665541626 47.8440806475112 171.256919873963 24 3
"3667" 41.1207832883328 161.483133153331 109.999571088762 278.763231300008 37 3
"3668" 21.1123744733394 11.8297401010289 110.46863972795 108.632360793524 48 1
"3669" 141.422741509165 61.1811749324992 238.22536220166 150.53744018711 52 1
"3670" 23.0664308085831 179.537485633081 75.1909188737727 313.571883514997 28 3
"3671" 5.64131718615526 27.3007973882131 7.50290604562632 211.598094475848 1 1
"3672" 25.7536916594947 7.18842291487368 141.1722009467 77.9287995747739 62 3
"3673" 21.0603916441664 181.543524797498 71.323290849885 317.439511538885 27 1
"3674" 5.64131718615526 27.3007973882131 7.50290604562632 211.598094475848 1 3
"3675" 141.422741509165 61.1811749324992 243.810128780073 144.952673608697 55 2
"3676" 41.1207832883328 161.483133153331 46.705549866746 342.057252522024 3 1
"3677" 121.362349864998 81.2415665766656 266.566280903741 122.196521485029 78 3
"3678" 27.3007973882131 5.64131718615526 157.612017551187 61.488982970287 70 3
"3679" 25.7536916594947 7.18842291487368 146.756967525114 72.3440329963607 65 2
"3680" 181.543524797498 21.0603916441664 315.577922679414 73.1848797093561 72 1
"3681" 21.0603916441664 181.543524797498 67.6001131309429 321.162689257827 25 2
"3682" 161.483133153331 41.1207832883328 282.48640901895 106.27639336982 65 3
"3683" 21.0603916441664 181.543524797498 69.461701990414 319.301100398356 26 1
"3684" 24.2065859307763 8.7355286435921 135.90191749904 83.1990830224345 60 2
"3685" 21.0603916441664 181.543524797498 69.461701990414 319.301100398356 26 3
"3686" 81.1581952191839 241.474585657552 92.2553881323367 256.184818123824 43 1
"3687" 150.077216061091 290.385184118588 154.206404121799 312.063421437305 16 1
"3688" 189.538832077262 250.923568102417 204.507138797329 261.762686761776 58 3
"3689" 351.769920143743 88.6924800359358 368.028598132781 98.2412274263231 63 2
"3690" 290.385184118588 150.077216061091 312.063421437305 154.206404121799 84 3
"3691" 193.379668526041 129.253112350694 212.73523756061 135.704968695551 75 1
"3692" 49.2308640197647 391.231536159914 55.9407946184152 410.329030940689 26 2
"3693" 129.253112350694 193.379668526041 135.704968695551 212.73523756061 25 1
"3694" 193.379668526041 129.253112350694 212.993311814405 135.446894441756 76 2
"3695" 241.474585657552 81.1581952191839 256.959040885207 91.481165370954 60 3
"3696" 198.308080080856 242.154320098823 206.050307694683 260.219517864421 30 1
"3697" 180.769584073668 259.692816106011 186.705291910936 279.564533648168 23 1
"3698" 257.506224701388 65.1265561753471 274.281051198015 74.1591550581459 65 3
"3699" 189.538832077262 250.923568102417 195.990688422118 270.279137136986 25 3
"3700" 255.308192104214 185.154208075465 274.663761138783 191.606064420321 75 1
"3701" 257.506224701388 65.1265561753471 273.764902690426 74.6753035657344 63 1
"3702" 202.692704082652 237.769696097027 210.43493169648 255.834893862624 30 1
"3703" 65.1265561753471 257.506224701388 65.6427046829356 282.797501573225 2 2
"3704" 378.077664154524 62.384736025155 396.142861920121 70.1269636389826 70 1
"3705" 338.616048138353 101.846352041326 354.100503366008 112.169322193096 60 2
"3706" 65.1265561753471 257.506224701388 74.1591550581459 274.281051198015 35 3
"3707" 391.231536159914 49.2308640197647 409.554808179306 56.715017379798 71 1
"3708" 180.769584073668 259.692816106011 186.96336616473 279.306459394374 24 2
"3709" 185.154208075465 255.308192104214 192.12221292791 274.147612631194 27 3
"3710" 257.506224701388 65.1265561753471 274.281051198015 74.1591550581459 65 2
"3711" 129.253112350694 193.379668526041 135.446894441756 212.993311814405 24 3
"3712" 65.1265561753471 257.506224701388 74.6753035657344 273.764902690426 37 2
"3713" 257.506224701388 65.1265561753471 273.506828436632 74.9333778195287 62 2
"3714" 129.253112350694 193.379668526041 135.704968695551 212.73523756061 25 2
"3715" 53.6154880215615 386.846912158117 60.8415671278005 405.428258431304 28 2
"3716" 65.1265561753471 257.506224701388 74.1591550581459 274.281051198015 35 1
"3717" 65.1265561753471 257.506224701388 74.1591550581459 274.281051198015 35 3
"3718" 193.923456079059 246.53894410062 200.633386677709 265.636438881395 26 2
"3719" 65.1265561753471 257.506224701388 65.6427046829356 282.797501573225 2 2
"3720" 132.538720053904 307.923680125775 136.409833860817 329.859991698287 15 3
"3721" 172.000336070075 268.462064109604 178.194118161137 288.075707397967 24 2
"3722" 84.307856034139 356.15454414554 84.8240045417275 381.445821017377 2 3
"3723" 65.1265561753471 257.506224701388 74.6753035657344 273.764902690426 37 2
"3724" 172.000336070075 268.462064109604 177.419895399754 288.84993015935 21 2
"3725" 65.1265561753471 257.506224701388 74.1591550581459 274.281051198015 35 3
"3726" 101.846352041326 338.616048138353 112.169322193096 354.100503366008 40 3
"3727" 338.616048138353 101.846352041326 354.100503366008 112.169322193096 60 3
"3728" 65.1265561753471 257.506224701388 65.9007789367299 282.539427319431 3 3
"3729" 257.506224701388 65.1265561753471 273.506828436632 74.9333778195287 62 1
"3730" 193.379668526041 129.253112350694 213.509460321993 134.930745934168 78 3
"3731" 65.1265561753471 257.506224701388 65.6427046829356 282.797501573225 2 3
"3732" 281.615936114994 158.846464064684 294.003500297119 172.266325261985 48 2
"3733" 250.923568102417 189.538832077262 270.279137136986 195.990688422118 75 1
"3734" 66.7693600269518 373.693040152727 67.0274342807461 399.242391278358 1 3
"3735" 193.379668526041 129.253112350694 212.993311814405 135.446894441756 76 3
"3736" 65.1265561753471 257.506224701388 66.4169274443184 282.023278811842 5 1
"3737" 193.379668526041 129.253112350694 212.73523756061 135.704968695551 75 1
"3738" 268.462064109604 172.000336070075 288.075707397967 178.194118161137 76 2
"3739" 356.15454414554 84.307856034139 372.929370642166 93.3404549169378 65 3
"3740" 65.1265561753471 257.506224701388 74.6753035657344 273.764902690426 37 2
"3741" 193.379668526041 129.253112350694 212.73523756061 135.704968695551 75 2
"3742" 31.6923680125775 408.770032167101 38.1442243574338 428.12560120167 25 1
"3743" 9.76924800359358 430.693152176085 14.9307330794786 451.339092479625 20 1
"3744" 65.1265561753471 257.506224701388 65.6427046829356 282.797501573225 2 1
"3745" 65.1265561753471 257.506224701388 74.1591550581459 274.281051198015 35 1
"3746" 85.8894539227547 128.334180884132 88.7268909365745 136.846491925591 25 1
"3747" 85.8894539227547 128.334180884132 88.3863984949161 137.18698436725 22 1
"3748" 128.334180884132 85.8894539227547 136.959989406144 88.6133934560217 76 1
"3749" 43.4447269613774 170.778907845509 43.8987168835885 181.674665978577 4 2
"3750" 19.2918069169678 74.1672276678714 23.2642187363155 81.5445639038028 35 1
"3751" 42.1565655631777 51.3024690216616 48.9664143963451 55.8423682437732 60 1
"3752" 128.334180884132 85.8894539227547 136.846491925591 88.7268909365745 75 2
"3753" 10.1459034584839 83.3131311263553 13.3238329139621 91.4849497261562 28 2
"3754" 170.778907845509 43.4447269613774 178.156244081441 47.417138780725 65 3
"3755" 36.6690234880873 56.7900110967519 39.2794655408015 65.5293170993168 23 1
"3756" 85.8894539227547 128.334180884132 88.7268909365745 136.846491925591 25 3
"3757" 37.5836138339357 55.8754207509036 40.0805584060971 64.7282242340212 22 1
"3758" 19.2918069169678 74.1672276678714 23.4912136974211 81.3175689426972 37 1
"3759" 43.0711559090261 50.3878786758132 46.2490853645042 58.5596972756141 28 3
"3760" 74.1672276678714 19.2918069169678 81.2040714621444 23.6047111779739 62 2
"3761" 55.8754207509036 37.5836138339357 64.7282242340212 40.0805584060971 78 3
"3762" 170.778907845509 43.4447269613774 177.815751639782 47.7576312223834 62 3
"3763" 170.778907845509 43.4447269613774 178.156244081441 47.417138780725 65 1
"3764" 43.4447269613774 170.778907845509 43.6717219224829 181.901660939683 2 2
"3765" 14.7188551877259 78.7401793971134 14.8323526682787 89.9764299718396 1 3
"3766" 33.0106621046937 60.4483724801455 38.9125310934388 65.8962515466794 52 3
"3767" 85.8894539227547 128.334180884132 88.7268909365745 136.846491925591 25 2
"3768" 39.4127945256325 54.0462400592068 42.2502315394522 62.558551100666 25 2
"3769" 69.5942759386294 23.8647586462098 76.4041247717968 28.4046578683214 60 1
"3770" 43.4447269613774 170.778907845509 47.417138780725 178.156244081441 35 3
"3771" 37.5836138339357 55.8754207509036 40.1940558866499 64.6147267534684 23 2
"3772" 85.8894539227547 128.334180884132 88.3863984949161 137.18698436725 22 2
"3773" 85.8894539227547 128.334180884132 88.6133934560217 136.959989406144 24 3
"3774" 10.1459034584839 83.3131311263553 13.2103354334093 91.598447206709 27 2
"3775" 42.1565655631777 51.3024690216616 45.4479924992086 59.3607901409097 29 2
"3776" 170.778907845509 43.4447269613774 177.929249120335 47.6441337418306 63 2
"3777" 170.778907845509 43.4447269613774 178.156244081441 47.417138780725 65 2
"3778" 43.4447269613774 170.778907845509 47.417138780725 178.156244081441 35 1
"3779" 35.7544331422389 57.7046014426003 38.3648751949531 66.4439074451652 23 3
"3780" 28.4377103754518 65.0213242093875 30.1401725837436 74.6686100563746 15 3
"3781" 43.4447269613774 170.778907845509 47.7576312223834 177.815751639782 38 3
"3782" 43.4447269613774 170.778907845509 47.417138780725 178.156244081441 35 2
"3783" 32.0960717588453 61.3629628259939 34.1390264087956 70.6697562313227 18 2
"3784" 128.334180884132 85.8894539227547 136.959989406144 88.6133934560217 76 3
"3785" 43.4447269613774 170.778907845509 47.417138780725 178.156244081441 35 2
"3786" 128.334180884132 85.8894539227547 136.959989406144 88.6133934560217 76 1
"3787" 51.3024690216616 42.1565655631777 59.2472926603569 45.5614899797614 70 1
"3788" 43.4447269613774 170.778907845509 43.6717219224829 181.901660939683 2 1
"3789" 43.4447269613774 170.778907845509 43.7852194030357 181.78816345913 3 3
"3790" 43.4447269613774 170.778907845509 43.6717219224829 181.901660939683 2 1
"3791" 43.4447269613774 170.778907845509 43.7852194030357 181.78816345913 3 3
"3792" 10.1459034584839 83.3131311263553 13.2103354334093 91.598447206709 27 3
"3793" 10.1459034584839 83.3131311263553 13.2103354334093 91.598447206709 27 1
"3794" 35.7544331422389 57.7046014426003 41.8832970920896 62.9254855480287 54 2
"3795" 128.334180884132 85.8894539227547 136.846491925591 88.7268909365745 75 3
"3796" 14.7188551877259 78.7401793971134 14.8323526682787 89.9764299718396 1 1
"3797" 170.778907845509 43.4447269613774 177.929249120335 47.6441337418306 63 1
"3798" 55.8754207509036 37.5836138339357 64.3877317923628 40.4210508477555 75 3
"3799" 60.4483724801455 33.0106621046937 66.123246507785 38.6855361323332 50 2
"3800" 43.4447269613774 170.778907845509 47.417138780725 178.156244081441 35 1
"3801" 32.2836522121384 126.134608848554 40.5258776509387 139.582450353965 38 3
"3802" 9.62786735721903 43.1242935675988 17.0024901182508 57.4397377507782 34 3
"3803" 126.134608848554 32.2836522121384 140.233152362291 39.8751756426124 65 2
"3804" 23.3309508069199 29.421210117898 36.1280903040045 38.3141375650246 59 1
"3805" 126.134608848554 32.2836522121384 139.799351023407 40.3089769814966 63 1
"3806" 31.4512965548907 21.3008643699271 47.7188467630491 26.7233811059799 75 3
"3807" 126.134608848554 32.2836522121384 140.233152362291 39.8751756426124 65 3
"3808" 5.56769448323361 47.1844664415842 11.4240125581706 63.0182153108584 27 1
"3809" 44.1393367860952 8.61282413872268 58.6716816387167 15.7705462303124 67 1
"3810" 94.8509566364153 63.5673044242769 111.7692088529 68.3391191520033 78 3
"3811" 32.2836522121384 126.134608848554 33.368155559349 146.740172445554 5 3
"3812" 6.07521609248179 46.6769448323361 11.7146334979767 62.7275943710523 26 2
"3813" 12.1654754034599 40.5866855213579 20.8415021811444 53.6007256878846 40 2
"3814" 18.7632563236862 33.9889046011316 29.6082897957918 44.8339380732372 50 3
"3815" 41.6017287398543 11.1504321849636 55.7002722535915 18.7419556154375 65 3
"3816" 32.2836522121384 126.134608848554 32.7174535510227 147.390874453881 2 1
"3817" 19.7782995421826 32.9738613826352 24.1163129310248 50.3259149380042 20 1
"3818" 20.2858211514308 32.4663397733871 31.7815566318627 42.6606712371663 53 2
"3819" 63.5673044242769 94.8509566364153 68.7729204908876 111.335407514016 24 2
"3820" 31.4512965548907 21.3008643699271 48.1526481019333 26.2895797670957 77 2
"3821" 11.1504321849636 41.6017287398543 19.3926576237638 55.0495702452652 38 2
"3822" 32.2836522121384 126.134608848554 33.368155559349 146.740172445554 5 1
"3823" 37.5415558658689 15.210605058949 49.2541920157429 25.1880358532861 54 3
"3824" 32.2836522121384 126.134608848554 32.7174535510227 147.390874453881 2 2
"3825" 126.134608848554 32.2836522121384 140.233152362291 39.8751756426124 65 2
"3826" 126.134608848554 32.2836522121384 140.233152362291 39.8751756426124 65 3
"3827" 40.5866855213579 12.1654754034599 54.251427696211 20.1908001728181 63 1
"3828" 9.12034574797086 43.631815176847 16.2780678395605 58.1641600294685 33 1
"3829" 7.59778092022632 45.1543800045915 14.1048010034897 60.3374268655394 30 2
"3830" 19.7782995421826 32.9738613826352 24.333213600467 50.1090142685621 21 3
"3831" 94.8509566364153 63.5673044242769 111.118506844574 68.9898211603297 75 1
"3832" 63.5673044242769 94.8509566364153 68.9898211603297 111.118506844574 25 1
"3833" 39.0641206936134 13.6880402312045 51.4274588518138 23.0147690172153 57 2
"3834" 30.7194696015315 127.698791459161 38.3109930320054 141.797334972898 35 1
"3835" 94.8509566364153 63.5673044242769 111.118506844574 68.9898211603297 75 1
"3836" 63.5673044242769 94.8509566364153 68.7729204908876 111.335407514016 24 2
"3837" 94.8509566364153 63.5673044242769 111.335407514016 68.7729204908876 76 2
"3838" 9.62786735721903 43.1242935675988 17.219390787693 57.2228370813361 35 3
"3839" 32.2836522121384 126.134608848554 39.8751756426124 140.233152362291 35 2
"3840" 63.5673044242769 94.8509566364153 68.7729204908876 111.335407514016 24 3
"3841" 20.2858211514308 32.4663397733871 31.7815566318627 42.6606712371663 53 2
"3842" 63.5673044242769 94.8509566364153 68.3391191520033 111.7692088529 22 1
"3843" 94.8509566364153 63.5673044242769 111.552308183458 68.5560198214455 77 3
"3844" 32.2836522121384 126.134608848554 32.9343542204648 147.173973784439 3 2
